motivation,engagement,prior_gpa,age,study_hours,treatment,y0,y1,outcome,uplift
0.6982233136135899,1,2.989782270955016,20,2.9041574250130866,0,2.2269259577098226,2.6269259577098225,2.2269259577098226,0.3999999999999999
0.3934853854217496,1,2.9520653180204968,21,5.067649750461474,0,2.910474852838406,3.6104748528384056,2.910474852838406,0.6999999999999997
0.8951932200277323,0,3.4139071784360504,21,1.4445150316640136,0,1.9297917284580692,1.9297917284580692,1.9297917284580692,0.0
0.6351718016819695,1,3.7324362294193705,20,2.991364230605777,0,2.4232652762288867,2.8232652762288866,2.4232652762288867,0.3999999999999999
1.0495527153193351,1,3.538749331576419,24,3.106341926601784,0,2.4636105736637997,2.8636105736637996,2.4636105736637997,0.3999999999999999
-0.535235211560568,1,2.551245483607982,20,2.9996907306456233,0,1.8570736169375874,2.2570736169375873,1.8570736169375874,0.3999999999999999
1.3173940656343257,1,3.663134997703609,20,5.393553141181844,0,3.4543167749319084,4.1543167749319085,3.4543167749319084,0.7000000000000002
0.19759960469239965,1,2.9876947728545384,23,4.021820724950225,0,2.5429193978615974,2.9429193978615973,2.5429193978615974,0.3999999999999999
2.0752608726252655,0,2.476675430194343,20,2.495879828931335,0,2.086993342893615,2.086993342893615,2.086993342893615,0.0
-0.6891878180895679,1,2.879373845793508,22,1.6084854782760778,0,1.3447160067262147,1.7447160067262146,1.3447160067262147,0.3999999999999999
1.7359638031652493,1,3.268215228699358,18,4.785489643625067,0,3.098500106572644,3.498500106572644,3.098500106572644,0.3999999999999999
0.1979107834626478,1,2.8169572063117836,23,2.461538397213161,1,2.053009916230098,2.453009916230098,2.453009916230098,0.3999999999999999
-0.6514180036144483,1,2.7294522008452633,24,3.463646128715916,0,2.0437796678226743,2.443779667822674,2.0437796678226743,0.3999999999999999
-0.48388583405432156,0,2.2053373579009796,20,1.295808655527301,1,1.0383385361322641,1.0383385361322641,1.0383385361322641,0.0
-0.32034730819432017,0,2.393618761810502,19,2.2396605292827974,0,1.5585562243539466,1.5585562243539466,1.5585562243539466,0.0
0.4241659464019164,0,2.6025506189154135,21,3.534061209870414,0,2.0851060104240475,2.0851060104240475,2.0851060104240475,0.0
0.5228354880354996,1,2.5941079185563605,20,2.538577798434312,0,1.9367731478810946,2.3367731478810945,1.9367731478810946,0.3999999999999999
-0.573700003938579,1,3.2839733954832764,20,2.7810572298382747,0,2.0288705627466608,2.4288705627466607,2.0288705627466608,0.3999999999999999
-0.02435459226098284,0,2.1976806054371014,18,2.1395814786362797,0,1.488808259018538,1.488808259018538,1.488808259018538,0.0
2.1422703586118637,1,3.356961592044417,20,5.069999374530774,0,3.2291635692006997,3.9291635692006994,3.2291635692006997,0.6999999999999997
1.7275431701007113,1,3.419696975493124,23,3.0753865829933615,0,2.6786035744255847,3.0786035744255846,2.6786035744255847,0.3999999999999999
0.4363236696740321,1,3.0983966466914215,22,2.783772969651984,0,2.2811544365205303,2.68115443652053,2.2811544365205303,0.3999999999999999
0.03800347816820029,0,2.9490949885000117,19,2.163905610356817,0,1.998231522619213,1.998231522619213,1.998231522619213,0.0
0.1200313267182613,1,3.1168364336319487,19,3.5074859367348554,0,2.364323587940032,2.764323587940032,2.364323587940032,0.3999999999999999
0.6135179727304166,0,2.8539950370519853,24,0.9750111387620546,0,1.6838655058319927,1.6838655058319927,1.6838655058319927,0.0
-1.0227925651984056,0,2.275523086715463,20,1.5946695801871829,0,1.082929690428181,1.082929690428181,1.082929690428181,0.0
-0.2573765374233451,0,2.4922255135226283,18,0.03204188648961592,1,0.9215042781512495,0.9215042781512495,0.9215042781512495,0.0
-1.6685840738775894,0,2.092343628762826,23,1.9695861957380767,0,0.9982504469707341,0.9982504469707341,0.9982504469707341,0.0
0.39922312260527926,0,2.039946694010902,23,0.7540606775412337,0,1.073195465494921,1.073195465494921,1.073195465494921,0.0
0.647195939702741,0,2.6191832364589636,20,4.4689518578505325,0,2.415225426955126,2.415225426955126,2.415225426955126,0.0
-0.483186462299374,1,3.203722394481535,21,4.0548351347799825,0,2.564173031390357,2.9641730313903567,2.564173031390357,0.3999999999999999
1.5739867632900328,1,4.0,23,3.753772686672625,0,3.003650951548431,3.403650951548431,3.003650951548431,0.3999999999999999
-1.2257656630023412,0,1.7709776213374446,23,2.526953311573389,0,1.2071829290255371,1.2071829290255371,1.2071829290255371,0.0
-1.4643748802098202,0,2.18761152403436,23,1.5086402638554222,0,0.8801738480692616,0.8801738480692616,0.8801738480692616,0.0
0.22445181855997204,0,2.3960215722056892,19,1.8578196678275303,0,1.3599122268366686,1.3599122268366686,1.3599122268366686,0.0
1.0470983026121545,1,3.9284250619527015,23,4.005392734487579,0,3.1523732670779,3.5523732670779,3.1523732670779,0.3999999999999999
1.6839276914578687,0,2.599043479199916,21,1.0241144565454778,0,1.6597357075929322,1.6597357075929322,1.6597357075929322,0.0
-0.45888426286894,1,3.049816568234082,22,4.183100697566019,0,2.6124851957535333,3.0124851957535332,2.6124851957535333,0.3999999999999999
1.0786808334312956,1,2.901440920178132,19,5.607121458314908,0,3.04340198024057,3.7434019802405696,3.04340198024057,0.6999999999999997
-0.03850846950070721,0,2.392877458731538,19,0.5201015920815002,0,0.9810888030491351,0.9810888030491351,0.9810888030491351,0.0
-0.17262729994081963,1,2.9379178107928112,22,4.032776609178047,0,2.3526443692164154,2.7526443692164153,2.3526443692164154,0.3999999999999999
0.8836599374866724,1,3.586005485767884,21,2.6815564338045395,0,2.4230035513012593,2.8230035513012592,2.4230035513012593,0.3999999999999999
0.6523228784134196,1,2.8725468156764675,20,4.190946052941949,0,2.5511197018033345,2.9511197018033344,2.5511197018033345,0.3999999999999999
-1.5763921569842494,0,2.2260972675589406,24,2.3389039307761013,0,1.2698802192111167,1.2698802192111167,1.2698802192111167,0.0
1.4765403497258958,1,3.448595421934153,18,5.3796057940791435,0,3.1372682860440486,3.8372682860440483,3.1372682860440486,0.6999999999999997
1.3800913541474515,1,3.4958654221300294,21,5.201540800320765,0,3.081345993528953,3.781345993528953,3.081345993528953,0.6999999999999997
-0.6255627015095294,0,2.5998310039526835,22,0.5519058909189296,1,1.1967525337211222,1.1967525337211222,1.1967525337211222,0.0
0.39580353343740904,1,2.7339740521296365,24,4.264241089912356,0,2.6487297937516754,3.0487297937516753,2.6487297937516754,0.3999999999999999
0.4940301862827388,1,3.3913875478293996,23,4.247075742236119,0,2.7007451047230817,3.1007451047230816,2.7007451047230817,0.3999999999999999
0.2606737658239071,0,2.407530673820345,23,3.188917148231652,0,1.7888745814572151,1.7888745814572151,1.7888745814572151,0.0
-0.5503051538454201,0,2.6636704903394217,22,2.4724145310770074,1,1.8174876129665463,1.8174876129665463,1.8174876129665463,0.0
-0.6716233679380516,0,2.3988802799799487,23,2.596521481583811,0,1.5194078762046928,1.5194078762046928,1.5194078762046928,0.0
-0.025554070991445278,1,2.9294752642474498,22,2.467399690904321,0,1.9416536221386038,2.3416536221386037,1.9416536221386038,0.3999999999999999
1.1727290192593647,0,2.674810915050563,24,2.4219593513815334,0,1.9786318575629347,1.9786318575629347,1.9786318575629347,0.0
0.5436001545944323,0,2.9100685446849286,19,1.7834222780030369,0,1.75835129175935,1.75835129175935,1.75835129175935,0.0
-0.37061433208610595,1,3.2671012060184466,20,4.183631777276391,1,2.401495119874966,2.801495119874966,2.801495119874966,0.3999999999999999
0.7716987106483447,1,3.0716541509364483,19,3.4054843848386303,0,2.544319692749412,2.9443196927494117,2.544319692749412,0.3999999999999999
-2.8485426206300755,0,1.3055352440765584,19,2.447200891442625,1,0.7318667572162829,0.7318667572162829,0.7318667572162829,0.0
1.1487657003721035,1,3.5528930229951987,19,4.1161306405912095,0,2.918842765064992,3.318842765064992,2.918842765064992,0.3999999999999999
-1.7397137787780996,0,1.54352658375646,22,2.6349885954967256,0,1.0637574932902814,1.0637574932902814,1.0637574932902814,0.0
-0.36244094140313216,1,2.4996139863041686,21,2.7562022449244137,0,1.79272703430654,2.19272703430654,1.79272703430654,0.3999999999999999
-1.1196698946261439,1,2.3452889489537867,24,5.918767359844173,0,2.371348780850704,3.0713487808507036,2.371348780850704,0.6999999999999997
-1.2946814757209058,0,1.9869604123721036,18,2.253879397218206,0,1.2642890672079146,1.2642890672079146,1.2642890672079146,0.0
1.1608267873785194,1,2.9473484694489223,18,4.131744807086207,0,2.7715586577751234,3.1715586577751234,2.7715586577751234,0.3999999999999999
-0.46770120131189136,1,2.278049666791959,20,3.559001497102084,0,1.9073562192875284,2.3073562192875285,1.9073562192875284,0.40000000000000013
0.3465038817307158,0,2.2633179062180777,20,0.8917676372393222,1,1.3287762567953698,1.3287762567953698,1.3287762567953698,0.0
-0.04692057887918407,0,2.6786661603080306,22,2.782872724652396,0,1.8562882380100263,1.8562882380100263,1.8562882380100263,0.0
0.47704082722312147,0,2.261649026528906,18,2.268355824622907,0,1.7215108107313466,1.7215108107313466,1.7215108107313466,0.0
0.07682189106025536,1,2.9209656639318253,21,4.38881546092404,0,2.4616770153315435,2.8616770153315434,2.4616770153315435,0.3999999999999999
-1.2829922241885696,0,2.6991118714530975,22,1.335108785850879,0,1.0588687788522673,1.0588687788522673,1.0588687788522673,0.0
0.99626681944714,1,3.2841278068260147,20,3.1676978326628005,0,2.439698595390121,2.839698595390121,2.439698595390121,0.3999999999999999
-0.4937565831613125,1,2.954632321970484,22,3.767854119499519,0,2.326043724901431,2.726043724901431,2.326043724901431,0.3999999999999999
-1.556581898659751,0,1.7492134249266087,20,2.0482560723625656,0,0.869431331303757,0.869431331303757,0.869431331303757,0.0
-0.4281151609659125,0,3.020607907820269,18,1.7138371515815989,0,1.7999839593435953,1.7999839593435953,1.7999839593435953,0.0
1.5007597906343109,0,2.7878395904487645,24,2.2688462962091247,0,2.0407856928212014,2.0407856928212014,2.0407856928212014,0.0
0.8502217421134929,1,3.186635117298593,22,4.929802457925376,0,2.9799007690670964,3.3799007690670964,2.9799007690670964,0.3999999999999999
-0.3486521344078592,1,3.2905219630678517,19,3.957841850719605,0,2.5856531746841043,2.985653174684104,2.5856531746841043,0.3999999999999999
-0.3492577043184288,0,2.3407024152483857,23,3.1730164245484076,0,2.00110826140743,2.00110826140743,2.00110826140743,0.0
-0.3216350512173826,0,2.41787611943735,24,1.8321508247279557,0,1.6132975481349021,1.6132975481349021,1.6132975481349021,0.0
2.076747983560841,1,3.5385178988315134,20,3.5545305453458593,0,2.821253517024908,3.2212535170249077,2.821253517024908,0.3999999999999999
0.38193545223155334,1,3.032130922252298,19,3.7431218394412387,0,2.526562136184171,2.9265621361841707,2.526562136184171,0.3999999999999999
0.43004164719106963,1,3.2401630974057483,20,3.0555217901052125,0,2.2393808604902246,2.6393808604902245,2.2393808604902246,0.3999999999999999
1.0302834540318422,1,3.4749679929689843,24,3.7515850762981673,0,2.627593881419842,3.027593881419842,2.627593881419842,0.3999999999999999
0.23878915902651351,0,2.378662218344184,19,3.5678192811957015,0,2.0109005449048487,2.0109005449048487,2.0109005449048487,0.0
-0.2590421458207031,0,2.19246321940971,18,3.744354117732528,0,2.0749343994365903,2.0749343994365903,2.0749343994365903,0.0
-0.19634984908497827,1,2.758354218617238,24,4.875235048841027,0,2.4796491139774592,2.879649113977459,2.4796491139774592,0.3999999999999999
-0.07160125941406395,0,2.0581434179158506,24,2.305688053424423,0,1.4227696027453376,1.4227696027453376,1.4227696027453376,0.0
-0.03722223650984159,0,2.0117042514912584,18,1.2808621370895832,0,1.3416347385867406,1.3416347385867406,1.3416347385867406,0.0
0.7276295436369798,1,3.307439007258566,21,5.946979708845154,0,3.2389779068425995,3.938977906842599,3.2389779068425995,0.6999999999999997
0.05194588580729943,1,3.2971625066947237,21,2.98612953216404,0,2.290456289726314,2.690456289726314,2.290456289726314,0.3999999999999999
0.7326400772155792,1,3.481105611108239,21,5.024398339507633,0,2.952188904561559,3.6521889045615588,2.952188904561559,0.6999999999999997
-0.08071658010858232,1,2.261187644026428,22,3.8659817797056446,0,2.0085961776935894,2.4085961776935894,2.0085961776935894,0.3999999999999999
0.07863519031609059,0,2.450071030981849,24,0.9670358878745018,0,1.265655466200207,1.265655466200207,1.265655466200207,0.0
-1.9982006845321076,0,1.5699122079626,20,0.5181710428225901,0,0.3259137658643998,0.3259137658643998,0.3259137658643998,0.0
0.9163276747024814,1,3.3180195337570013,22,4.890451208582648,0,2.9694684909376132,3.369468490937613,2.9694684909376132,0.3999999999999999
0.3464884758979927,0,2.4785994871265835,21,1.4257472294606186,0,1.399576652749795,1.399576652749795,1.399576652749795,0.0
0.9980101098596522,0,2.9769766048312722,20,0.7400381711139961,0,1.6048418130452595,1.6048418130452595,1.6048418130452595,0.0
-2.8962553781936893,0,1.625377459421491,22,1.7312211638677217,0,0.7042578568459226,0.7042578568459226,0.7042578568459226,0.0
2.0883747047807275,1,3.0577118429588515,18,3.494917226007932,0,2.521953800879735,2.9219538008797348,2.521953800879735,0.3999999999999999
-0.13958962815517376,1,2.667997349713586,20,3.8709787874390806,1,2.187399591960458,2.587399591960458,2.587399591960458,0.3999999999999999
1.1081828167375165,0,2.834190379469251,24,2.3191906230894803,0,2.0029855668050622,2.0029855668050622,2.0029855668050622,0.0
-1.0399059271255309,1,2.7150613506316663,21,2.767512083126479,0,1.6505093561875828,2.050509356187583,1.6505093561875828,0.40000000000000013
0.6127739050625697,0,2.2621291292075703,18,2.001600290098691,0,1.8231688481358788,1.8231688481358788,1.8231688481358788,0.0
-1.0534155631736561,1,2.223037419984067,20,5.217514928741884,0,2.388426252557605,3.0884262525576047,2.388426252557605,0.6999999999999997
-0.6237689606958051,0,2.329742913063212,22,0.9474554368957917,0,1.0424197210844706,1.0424197210844706,1.0424197210844706,0.0
1.9140313538667861,1,3.153109214344878,23,3.9709468723859356,0,2.6998004250522056,3.0998004250522055,2.6998004250522056,0.3999999999999999
-0.19068240076334658,1,2.44220645182076,23,2.446037669201827,0,1.8246527403543762,2.2246527403543763,1.8246527403543762,0.40000000000000013
0.21743287317972287,0,2.4316877081645143,21,1.5883601273080852,0,1.5327765624391008,1.5327765624391008,1.5327765624391008,0.0
0.8700677306887542,0,2.614486491805031,22,3.132413093868646,0,2.0440233610377,2.0440233610377,2.0440233610377,0.0
0.49568188797260465,1,2.8851844231899912,18,1.4666367766949833,0,1.6021500589693638,2.002150058969364,1.6021500589693638,0.40000000000000013
0.15041890514357642,1,2.834004584525584,24,5.598085188841861,0,2.853628665684275,3.5536286656842746,2.853628665684275,0.6999999999999997
0.3649610024662254,1,3.113639017706586,18,2.2066735534583564,0,2.1559425874689433,2.555942587468943,2.1559425874689433,0.3999999999999999
2.403415585238275,1,3.504975804467537,18,1.4905809089187714,0,2.293078066004981,2.693078066004981,2.293078066004981,0.3999999999999999
-0.05761879703358539,0,2.503923467389376,20,2.0194028289568906,0,1.6412560360544497,1.6412560360544497,1.6412560360544497,0.0
0.2010990467149675,0,2.4461891531792896,21,1.5709964520419575,0,1.4308841437913542,1.4308841437913542,1.4308841437913542,0.0
1.050654396007612,1,3.36549136541828,24,2.881483961565052,0,2.4681604610433325,2.8681604610433324,2.4681604610433325,0.3999999999999999
1.1055259329579838,1,3.5951194495183882,23,4.141505231687519,0,2.7385994624973513,3.1385994624973512,2.7385994624973513,0.3999999999999999
1.1870303055603801,1,3.6078834452852924,18,2.574381006649925,0,2.516738323936163,2.916738323936163,2.516738323936163,0.3999999999999999
0.6387302220291846,1,3.5780822079285803,22,4.069801760384258,0,2.804070421262384,3.204070421262384,2.804070421262384,0.3999999999999999
-1.1430049127304835,0,2.408542595250003,21,2.827255433478827,1,1.5004844753036588,1.5004844753036588,1.5004844753036588,0.0
1.633431532301096,1,3.56159671915287,23,2.1277984000617467,0,2.054515869585592,2.4545158695855918,2.054515869585592,0.3999999999999999
-1.146345393018688,1,2.5260668908023503,22,4.526456498066392,0,2.301626213318562,2.701626213318562,2.301626213318562,0.3999999999999999
0.30263546523903323,0,2.4744623627268427,24,2.7732295556572115,0,1.7083108226181427,1.7083108226181427,1.7083108226181427,0.0
-0.7542758500193579,1,2.5103840530634494,22,5.052482856339772,1,2.4952212738258326,3.1952212738258323,3.1952212738258323,0.6999999999999997
-0.06413834659299254,1,2.9821172833375695,24,3.505381577851465,0,2.1489861336944602,2.54898613369446,2.1489861336944602,0.3999999999999999
0.3287624103034804,1,3.3078449667046246,18,2.6652174623898586,0,2.2265532259842358,2.6265532259842357,2.2265532259842358,0.3999999999999999
0.32135721545027307,0,2.3787068837701755,21,3.2540513289611077,0,2.0534310157581634,2.0534310157581634,2.0534310157581634,0.0
0.42192075423528475,0,2.6154108686714532,19,2.0486321624061534,0,1.9106792807172461,1.9106792807172461,1.9106792807172461,0.0
1.613711269058647,0,2.7809047121010635,24,3.8228484509207545,0,2.473565365159247,2.473565365159247,2.473565365159247,0.0
